timestamp_s,time_offset_ms,doppler_shift_hz,signal_loss_db,profile_source,day_index
214740.0,13.952690391191988,-35363.43479915075,0.6395269039119199,PINN_neural,2
214800.0,17.91966300825975,-31862.14690381432,0.6791966300825976,PINN_neural,2
214860.0,20.740571670723035,-28212.302971442343,0.7074057167072303,PINN_neural,2
214920.0,16.790233594889155,-24430.920259287752,0.6679023359488916,PINN_neural,2
214980.0,16.511854546772106,-20535.629319106152,0.6651185454677211,PINN_neural,2
215040.0,17.255041749208438,-16544.59179540377,0.6725504174920844,PINN_neural,2
215100.0,20.703562938309567,-12476.415747456254,0.7070356293830957,PINN_neural,2
215160.0,14.593445217340957,-8350.06888994454,0.6459344521734096,PINN_neural,2
215220.0,17.0490064593804,-4184.790156716379,0.670490064593804,PINN_neural,2
215280.0,15.045129599849158,-1.0214888369047342e-09,0.6504512959984916,PINN_neural,2
215340.0,15.552286854606306,4184.79015671608,0.655522868546063,PINN_neural,2
215400.0,16.54896753238427,8350.068889944243,0.6654896753238427,PINN_neural,2
215460.0,19.344646483227116,12476.415747454257,0.6934464648322711,PINN_neural,2
215520.0,20.253833053229325,16544.591795403478,0.7025383305322932,PINN_neural,2
215580.0,17.549987992957117,20535.629319104224,0.6754998799295712,PINN_neural,2
215640.0,15.902366109508584,24430.92025928428,0.6590236610950858,PINN_neural,2
215700.0,21.64288514068444,28212.30297144208,0.7164288514068444,PINN_neural,2
215760.0,15.804150296600218,31862.14690381258,0.6580415029660022,PINN_neural,2
215820.0,15.518839282391637,35363.43479914909,0.6551883928239164,PINN_neural,2
215880.0,13.113076873805511,38699.84203702124,0.6311307687380551,PINN_neural,2
215940.0,19.456997953304302,41855.81274673482,0.694569979533043,PINN_neural,2
216000.0,18.603157851409254,44816.63233599058,0.6860315785140926,PINN_neural,2
216060.0,21.50412959075141,47568.49609709037,0.7150412959075141,PINN_neural,2
216120.0,13.89132366593412,50098.57357086552,0.6389132366593412,PINN_neural,2
216180.0,19.58856383718044,52395.06836820588,0.6958856383718044,PINN_neural,2
216240.0,16.81434511080633,54447.27317025859,0.6681434511080633,PINN_neural,2
216300.0,18.288126359526196,56245.61965089919,0.6828812635952619,PINN_neural,2
216360.0,13.382223495568836,57781.7230886857,0.6338222349556883,PINN_neural,2
216420.0,19.615793274960225,59048.421460294965,0.6961579327496022,PINN_neural,2
216480.0,18.254514984145143,60039.80883318875,0.6825451498414514,PINN_neural,2
216540.0,16.605513263760898,60751.262901790236,0.666055132637609,PINN_neural,2
216600.0,17.975410560507427,61179.46653881074,0.6797541056050742,PINN_neural,2
216660.0,15.156046434952538,61322.42326122828,0.6515604643495254,PINN_neural,2
216720.0,15.530008717725492,61179.46653881092,0.655300087177255,PINN_neural,2
216780.0,15.763851513489946,60751.26290179037,0.6576385151348995,PINN_neural,2
216840.0,12.987136869212037,60039.80883318892,0.6298713686921203,PINN_neural,2
216900.0,18.41796143285118,59048.42146029523,0.6841796143285118,PINN_neural,2
216960.0,19.079483524661427,57781.72308868601,0.6907948352466142,PINN_neural,2
217020.0,15.295459848620466,56245.61965089957,0.6529545984862046,PINN_neural,2
217080.0,17.396406031889637,54447.273170258224,0.6739640603188963,PINN_neural,2
217140.0,16.17077090259338,52395.068368207285,0.6617077090259338,PINN_neural,2
217200.0,17.360251627865765,50098.57357086708,0.6736025162786576,PINN_neural,2
217260.0,15.450401073133497,47568.496097090974,0.6545040107313349,PINN_neural,2
217320.0,14.940557095232137,44816.63233599124,0.6494055709523214,PINN_neural,2
217380.0,18.813409031306744,41855.81274673552,0.6881340903130675,PINN_neural,2
217440.0,16.583369940862124,38699.84203702199,0.6658336994086212,PINN_neural,2
217500.0,20.757180864669913,35363.43479914987,0.7075718086466991,PINN_neural,2
217560.0,16.807434744403096,31862.146903813406,0.6680743474440309,PINN_neural,2
217620.0,14.864510585965684,28212.30297144448,0.6486451058596568,PINN_neural,2
217680.0,19.172400271390394,24430.920259286762,0.691724002713904,PINN_neural,2
217740.0,17.98197069866241,20535.62931910513,0.6798197069866241,PINN_neural,2
217800.0,18.175967949615067,16544.591795404405,0.6817596794961507,PINN_neural,2
217860.0,19.10527543180991,12476.415747455196,0.6910527543180991,PINN_neural,2
217920.0,15.420333338234336,8350.068889941742,0.6542033333823434,PINN_neural,2
217980.0,16.473271159807204,4184.790156717038,0.664732711598072,PINN_neural,2
218040.0,16.38672996665404,-6.030639184578217e-11,0.6638672996665405,PINN_neural,2
218100.0,14.149988407650245,-4184.790156713681,0.6414998840765025,PINN_neural,2
218160.0,16.206153033016847,-8350.06888994186,0.6620615303301685,PINN_neural,2
218220.0,19.40794410093883,-12476.415747455314,0.6940794410093883,PINN_neural,2
218280.0,17.211713244624733,-16544.591795402845,0.6721171324462474,PINN_neural,2
218340.0,14.046766233198912,-20535.629319105246,0.6404676623319892,PINN_neural,2
218400.0,13.629061917410871,-24430.92025928687,0.6362906191741087,PINN_neural,2
218460.0,20.072144710089137,-28212.302971441484,0.7007214471008913,PINN_neural,2
218520.0,16.563806423934185,-31862.1469038135,0.6656380642393418,PINN_neural,2
218580.0,15.451475884893062,-35363.43479914997,0.6545147588489306,PINN_neural,2
218640.0,16.20016461835414,-38699.84203701938,0.6620016461835414,PINN_neural,2
218700.0,13.795384491365336,-41855.8127467356,0.6379538449136534,PINN_neural,2
218760.0,19.59804215087509,-44816.63233599132,0.695980421508751,PINN_neural,2
218820.0,15.967597828531645,-47568.49609708995,0.6596759782853164,PINN_neural,2
218880.0,19.4903586110324,-50098.57357086715,0.694903586110324,PINN_neural,2
218940.0,16.860710836302037,-52395.06836820554,0.6686071083630204,PINN_neural,2
219000.0,19.618323208396138,-54447.27317025828,0.6961832320839614,PINN_neural,2
219060.0,17.274500109197284,-56245.619650899614,0.6727450010919729,PINN_neural,2
219120.0,18.469428288701113,-57781.72308868489,0.6846942828870112,PINN_neural,2
219180.0,18.203000906991488,-59048.421460295256,0.6820300090699148,PINN_neural,2
219240.0,18.013248799170608,-60039.80883318896,0.6801324879917061,PINN_neural,2
219300.0,17.46438747288394,-60751.26290179015,0.6746438747288394,PINN_neural,2
219360.0,16.304668938139198,-61179.46653881094,0.663046689381392,PINN_neural,2
219420.0,20.603091605367943,-61322.42326122828,0.7060309160536794,PINN_neural,2
219480.0,14.96020010388227,-61179.46653881097,0.6496020010388227,PINN_neural,2
219540.0,16.784541210612243,-60751.26290179022,0.6678454121061225,PINN_neural,2
219600.0,16.80754952819297,-60039.808833189425,0.6680754952819297,PINN_neural,2
219660.0,17.58451113631667,-59048.421460295875,0.6758451113631667,PINN_neural,2
219720.0,15.92253618969248,-57781.723088685656,0.6592253618969248,PINN_neural,2
219780.0,17.412825944512505,-56245.61965089985,0.674128259445125,PINN_neural,2
219840.0,16.44750001477925,-54447.27317025852,0.6644750001477925,PINN_neural,2
219900.0,13.62313200216124,-52395.068368206725,0.6362313200216124,PINN_neural,2
219960.0,16.80799346140258,-50098.573570867455,0.6680799346140258,PINN_neural,2
220020.0,14.589610074680438,-47568.49609709029,0.6458961007468044,PINN_neural,2
220080.0,13.323821067694789,-44816.6323359905,0.6332382106769479,PINN_neural,2
220140.0,17.068191085823216,-41855.81274673728,0.6706819108582321,PINN_neural,2
220200.0,17.77206298033543,-38699.84203702115,0.6777206298033543,PINN_neural,2
220260.0,17.8515442323573,-35363.434799148985,0.678515442323573,PINN_neural,2
220320.0,17.934341414039388,-31862.14690381397,0.6793434141403939,PINN_neural,2
220380.0,12.93667380997063,-28212.302971443518,0.6293667380997063,PINN_neural,2
220440.0,14.081669847888765,-24430.92025928737,0.6408166984788877,PINN_neural,2
220500.0,20.7525984291829,-20535.629319105752,0.707525984291829,PINN_neural,2
220560.0,14.712989887253334,-16544.59179540336,0.6471298988725334,PINN_neural,2
220620.0,18.030941321532634,-12476.41574745755,0.6803094132153263,PINN_neural,2
220680.0,15.437235867779417,-8350.068889944121,0.6543723586777942,PINN_neural,2
220740.0,16.972308441498093,-4184.79015671596,0.669723084414981,PINN_neural,2
220800.0,15.548306410267628,-2.343674570401457e-09,0.6554830641026763,PINN_neural,2
220860.0,17.939748975905957,4184.790156714761,0.6793974897590596,PINN_neural,2
220920.0,17.092066753151915,8350.068889942931,0.6709206675315191,PINN_neural,2
220980.0,15.923790823081902,12476.415747454668,0.6592379082308191,PINN_neural,2
221040.0,14.721877982860802,16544.591795403885,0.647218779828608,PINN_neural,2
221100.0,17.359622469059094,20535.629319106265,0.6735962246905909,PINN_neural,2
221160.0,14.400488327840746,24430.920259284667,0.6440048832784074,PINN_neural,2
221220.0,17.682739862019453,28212.30297144245,0.6768273986201945,PINN_neural,2
221280.0,22.08259944770343,31862.14690381145,0.7208259944770343,PINN_neural,2
221340.0,19.531821584005506,35363.434799148,0.695318215840055,PINN_neural,2
221400.0,18.27002910712166,38699.842037020215,0.6827002910712165,PINN_neural,2
221460.0,16.663970589702892,41855.81274673513,0.6666397058970289,PINN_neural,2
221520.0,12.959531783029984,44816.63233599087,0.6295953178302999,PINN_neural,2
221580.0,14.194316097088521,47568.49609709063,0.6419431609708852,PINN_neural,2
221640.0,19.406326452946168,50098.57357086577,0.6940632645294617,PINN_neural,2
221700.0,15.263080432343031,52395.0683682061,0.6526308043234303,PINN_neural,2
221760.0,15.44594024811635,54447.27317025878,0.6544594024811635,PINN_neural,2
221820.0,16.514995344928252,56245.61965089867,0.6651499534492825,PINN_neural,2
221880.0,14.72405563045504,57781.723088685256,0.6472405563045504,PINN_neural,2
221940.0,14.396462530896729,59048.42146029556,0.6439646253089673,PINN_neural,2
222000.0,16.75090370628901,60039.80883318882,0.6675090370628901,PINN_neural,2
222060.0,15.070644794359628,60751.262901790295,0.6507064479435962,PINN_neural,2
222120.0,15.373518395997765,61179.466538810775,0.6537351839599777,PINN_neural,2
222180.0,15.295025355113395,61322.42326122828,0.652950253551134,PINN_neural,2
222240.0,17.9039796869282,61179.4665388109,0.679039796869282,PINN_neural,2
222300.0,16.396859730120397,60751.26290179055,0.6639685973012039,PINN_neural,2
222360.0,16.505819027175253,60039.8088331892,0.6650581902717525,PINN_neural,2
222420.0,18.05870660943258,59048.42146029558,0.6805870660943258,PINN_neural,2
222480.0,16.582587450200787,57781.723088685874,0.6658258745020078,PINN_neural,2
222540.0,16.312010981604175,56245.6196508994,0.6631201098160417,PINN_neural,2
222600.0,17.81127108151071,54447.27317025802,0.678112710815107,PINN_neural,2
222660.0,18.208617909337484,52395.06836820707,0.6820861790933749,PINN_neural,2
222720.0,16.579927075056865,50098.573570866836,0.6657992707505687,PINN_neural,2
222780.0,17.03714147716697,47568.496097089606,0.6703714147716697,PINN_neural,2
222840.0,15.31419731831112,44816.63233599214,0.6531419731831112,PINN_neural,2
222900.0,15.15826354330058,41855.81274673649,0.6515826354330058,PINN_neural,2
222960.0,18.419776485415095,38699.84203702166,0.684197764854151,PINN_neural,2
223020.0,17.773217458422575,35363.43479914953,0.6777321745842257,PINN_neural,2
223080.0,17.79578206201834,31862.146903813038,0.6779578206201834,PINN_neural,2
223140.0,17.44874573448808,28212.302971444104,0.6744874573448808,PINN_neural,2
223200.0,16.981295440518796,24430.92025928638,0.669812954405188,PINN_neural,2
223260.0,18.28356452238628,20535.629319104737,0.6828356452238628,PINN_neural,2
223320.0,18.76281011463816,16544.591795405675,0.6876281011463816,PINN_neural,2
223380.0,18.71690045482574,12476.41574745649,0.6871690045482575,PINN_neural,2
223440.0,16.694740464404322,8350.068889943052,0.6669474046440432,PINN_neural,2
223500.0,19.672133607965826,4184.790156716619,0.6967213360796582,PINN_neural,2
223560.0,17.35692136346464,-4.810087538479371e-10,0.6735692136346464,PINN_neural,2
223620.0,18.16660423698345,-4184.790156715841,0.6816660423698345,PINN_neural,2
223680.0,17.467879485373466,-8350.068889942277,0.6746787948537347,PINN_neural,2
223740.0,17.3995689705239,-12476.415747455727,0.673995689705239,PINN_neural,2
223800.0,15.435903426906766,-16544.591795401568,0.6543590342690677,PINN_neural,2
223860.0,18.31196093594891,-20535.629319104002,0.6831196093594891,PINN_neural,2
223920.0,22.60169990092639,-24430.92025928566,0.726016999009264,PINN_neural,2
223980.0,16.163372813382797,-28212.302971441863,0.6616337281338279,PINN_neural,2
224040.0,17.05680424566471,-31862.146903813864,0.6705680424566471,PINN_neural,2
224100.0,16.024256137972138,-35363.43479914889,0.6602425613797214,PINN_neural,2
224160.0,15.942478715394648,-38699.8420370197,0.6594247871539465,PINN_neural,2
224220.0,20.009269326607715,-41855.812746735915,0.7000926932660771,PINN_neural,2
224280.0,15.576280186767292,-44816.63233599161,0.6557628018676729,PINN_neural,2
224340.0,15.975913127341352,-47568.49609708912,0.6597591312734135,PINN_neural,2
224400.0,13.750940278463322,-50098.573570866385,0.6375094027846332,PINN_neural,2
224460.0,15.412554328693282,-52395.06836820666,0.6541255432869328,PINN_neural,2
224520.0,13.512829843722935,-54447.27317025848,0.6351282984372293,PINN_neural,2
224580.0,18.195090879905337,-56245.6196508991,0.6819509087990534,PINN_neural,2
224640.0,22.532727777007953,-57781.72308868503,0.7253272777700795,PINN_neural,2
224700.0,16.20182759788414,-59048.42146029538,0.6620182759788414,PINN_neural,2
224760.0,13.603521171056562,-60039.80883318905,0.6360352117105657,PINN_neural,2
224820.0,18.738888217748357,-60751.26290178996,0.6873888821774836,PINN_neural,2
224880.0,15.486890822880426,-61179.46653881084,0.6548689082288043,PINN_neural,2
224940.0,19.541286453699673,-61322.42326122828,0.6954128645369967,PINN_neural,2
225000.0,16.380386348864555,-61179.46653881095,0.6638038634886455,PINN_neural,2
225060.0,15.682664918130735,-60751.26290179016,0.6568266491813073,PINN_neural,2
225120.0,16.592233036656776,-60039.808833188625,0.6659223303665678,PINN_neural,2
225180.0,18.465553521872373,-59048.42146029576,0.6846555352187237,PINN_neural,2
225240.0,16.49701059034054,-57781.72308868551,0.6649701059034054,PINN_neural,2
225300.0,15.960254298116292,-56245.619650898974,0.6596025429811629,PINN_neural,2
225360.0,16.55789234959781,-54447.27317025913,0.6655789234959781,PINN_neural,2
225420.0,14.413697038405639,-52395.06836820649,0.6441369703840564,PINN_neural,2
225480.0,17.75332246384722,-50098.573570868226,0.6775332246384722,PINN_neural,2
225540.0,13.387657923421289,-47568.49609709112,0.6338765792342129,PINN_neural,2
225600.0,16.074720054231932,-44816.6323359914,0.6607472005423193,PINN_neural,2
225660.0,18.4835852324763,-41855.81274673825,0.6848358523247631,PINN_neural,2
225720.0,17.572763232532104,-38699.84203702217,0.6757276323253211,PINN_neural,2
225780.0,18.1491596644913,-35363.43479915006,0.681491596644913,PINN_neural,2
225840.0,16.84027902493275,-31862.146903813606,0.6684027902493275,PINN_neural,2
225900.0,19.311714584193254,-28212.302971441597,0.6931171458419325,PINN_neural,2
225960.0,18.82347246761366,-24430.92025928698,0.6882347246761366,PINN_neural,2
226020.0,17.868207934421275,-20535.62931910536,0.6786820793442128,PINN_neural,2
226080.0,18.832869332404865,-16544.591795402957,0.6883286933240487,PINN_neural,2
226140.0,18.48047673843678,-12476.415747457137,0.6848047673843678,PINN_neural,2
226200.0,16.1025544547877,-8350.068889943706,0.661025544547877,PINN_neural,2
226260.0,14.295535509950668,-4184.79015671554,0.6429553550995066,PINN_neural,2
226320.0,17.825909436870433,-1.922972208399302e-09,0.6782590943687044,PINN_neural,2
226380.0,18.079215498699895,4184.790156715181,0.680792154986999,PINN_neural,2
226440.0,19.16983287116602,8350.068889943348,0.6916983287116601,PINN_neural,2
226500.0,15.118098190650153,12476.415747453373,0.6511809819065015,PINN_neural,2
226560.0,15.179730474038267,16544.591795402608,0.6517973047403827,PINN_neural,2
226620.0,17.914244977059983,20535.629319105017,0.6791424497705998,PINN_neural,2
226680.0,16.853962318590124,24430.920259283455,0.6685396231859012,PINN_neural,2
226740.0,13.22662492700589,28212.302971441273,0.6322662492700589,PINN_neural,2
226800.0,17.750216327508383,31862.1469038133,0.6775021632750838,PINN_neural,2
226860.0,13.297006021873944,35363.43479914977,0.6329700602187395,PINN_neural,2
226920.0,15.113190599956951,38699.84203701918,0.6511319059995695,PINN_neural,2
226980.0,19.708918301275766,41855.81274673543,0.6970891830127577,PINN_neural,2
227040.0,20.657165443021636,44816.632335991155,0.7065716544302163,PINN_neural,2
227100.0,14.577946522315337,47568.496097090894,0.6457794652231533,PINN_neural,2
